
2018-01-30 14:00:00,5,20,0.03682325785637236,-0.41038864132152875
2018-01-30 14:00:00,7,20,0.008138811470510841,-0.0026781155278121638
2018-01-31 14:00:00,3,10,0.09192224727656037,-57.26495741631605
2018-01-31 14:00:00,5,10,0.429587174324368,-257.34826638087753
2018-01-31 14:00:00,7,10,22.521185311133674,-3396.2313175487757
2018-01-31 14:00:00,3,15,0.024522101500989494,-1.167805227037348
2018-01-31 14:00:00,5,15,0.022475948957152343,-48.34237334119022
2018-01-31 14:00:00,7,15,0.011619541819311123,-3.478916668244704
2018-01-31 14:00:00,3,20,0.03515379934390089,-0.8114334318610272
2018-01-31 14:00:00,5,20,0.01008994875021508,-6.454624269806953
2018-01-31 14:00:00,7,20,0.012463022450548837,0.019591265801295443
2018-02-01 14:00:00,3,10,0.022904217649527856,-31.993295385863746
2018-02-01 14:00:00,5,10,0.052714554830825336,-11.312011353496596
2018-02-01 14:00:00,7,10,0.09458606068420591,-992.7440423474275
2018-02-01 14:00:00,3,15,0.01838516479708029,-0.034833015661093425
2018-02-01 14:00:00,5,15,0.006075624174262666,-0.05279750326094024
2018-02-01 14:00:00,7,15,0.005930838469346655,-0.176123034227333
2018-02-01 14:00:00,3,20,0.0337065830872827,-0.29101510000797104
2018-02-01 14:00:00,5,20,0.012354256765752162,-0.5220088261675382
2018-02-01 14:00:00,7,20,0.010391972451877719,-0.444718572325699
2018-02-02 14:00:00,3,10,0.0040311642540410576,-1.4242909443607092
2018-02-02 14:00:00,5,10,0.06419881753340377,-8.684136534601432
2018-02-02 14:00:00,7,10,0.012595303399176144,-6.821718053295504
2018-02-02 14:00:00,3,15,0.01396496024216909,-29.657850455062096
2018-02-02 14:00:00,5,15,0.015486092716047813,-4.9693333756598665
2018-02-02 14:00:00,7,15,0.007868803091090915,-10.065518113903423
2018-02-02 14:00:00,3,20,0.008421821873137936,-5.222184005656802
2018-02-02 14:00:00,5,20,0.010266708601634263,0.19236518874505115
2018-02-02 14:00:00,7,20,0.0007866181106291734,0.6869253057663911
2018-02-03 14:00:00,3,10,0.008372084918171907,-0.9553841419276248
2018-02-03 14:00:00,5,10,0.06286523567457433,-659.4773787011816
2018-02-03 14:00:00,7,10,0.04947469663941708,-25.362355464632895
2018-02-03 14:00:00,3,15,0.009433730761067651,-0.6346975893868996
2018-02-03 14:00:00,5,15,0.008474030483791197,-0.6804542049565101
2018-02-03 14:00:00,7,15,0.01578036389927621,-3.2936481560248794
2018-02-03 14:00:00,3,20,0.006619451175549762,0.18450269371923333
2018-02-03 14:00:00,5,20,0.00953654931973795,-0.3257954620189505
2018-02-03 14:00:00,7,20,0.005776663035928276,-6.910149803123821
2018-02-04 14:00:00,3,10,0.027885706863538473,-3.2064480781109035
2018-02-04 14:00:00,5,10,0.008406482646065094,-4.220448844586277
2018-02-04 14:00:00,7,10,0.04732035828437889,-27.761962909938838
2018-02-04 14:00:00,3,15,0.017017420603459156,-5.55960535936888
2018-02-04 14:00:00,5,15,0.0023068353534522797,-2.2439912517724583
2018-02-04 14:00:00,7,15,0.0089377342734003,-5.460162278341112
2018-02-04 14:00:00,3,20,0.010021236467287933,0.21167535411388116
2018-02-04 14:00:00,5,20,0.001622663228677049,0.35417861946268414
2018-02-04 14:00:00,7,20,0.0030540280309192306,0.2038500268505118
2018-02-04 14:00:00,3,30,0.006326539237348833,0.3386051146921264
2018-02-05 14:00:00,3,10,0.013009178075734337,-135.67757294343548
2018-02-05 14:00:00,5,10,0.00046675007497579493,0.7512944550355725
2018-02-05 14:00:00,7,10,930.4221399680099,-200553.6319861424
2018-02-05 14:00:00,3,15,0.01136073788120408,-1.252906663528651
2018-02-05 14:00:00,5,15,0.004006769650785697,-0.09019406856020162
2018-02-05 14:00:00,7,15,0.02982143617967349,-6.057221906003321
2018-02-05 14:00:00,3,20,0.005907432134285303,0.1787336851904845
2018-02-05 14:00:00,5,20,0.006577146454598124,-8.00627462764852
2018-02-05 14:00:00,7,20,0.006150212405959525,-4.504914717515114
2018-02-05 14:00:00,3,30,0.006326539237348833,0.3386051146921264
2018-02-06 14:00:00,3,10,0.007609992548172658,-3.7258263031107077
2018-02-06 14:00:00,5,10,0.0010147451168025826,0.38322399764770676
2018-02-06 14:00:00,7,10,0.0220140490354258,-1.1083205293320697
2018-02-06 14:00:00,3,15,0.002853924259807121,-3.0133359835067246
2018-02-06 14:00:00,5,15,0.006559650914969362,-3.741292155673926
2018-02-06 14:00:00,7,15,0.0022053333363883988,0.8263341329615717
2018-02-06 14:00:00,3,20,0.002928142009090329,-0.16540307397105258
2018-02-06 14:00:00,5,20,0.006254277007095206,-0.6304180645550854
2018-02-06 14:00:00,7,20,0.004371783395933957,0.219857135559121
2018-02-06 14:00:00,3,30,0.006326539237348833,0.3386051146921264
2018-02-06 14:00:00,5,30,0.009054164749754677,0.21514700455890878
2018-02-07 14:00:00,3,10,0.006782613300714614,-2.6140830557438735
2018-02-07 14:00:00,5,10,0.008875578441244958,-0.9131513444093493
2018-02-07 14:00:00,7,10,0.029424217579801498,-146.8059495176563
2018-02-07 14:00:00,3,15,0.006354170903956256,-0.728893855615717
2018-02-07 14:00:00,5,15,0.015263696395171097,-2.612143020798162
2018-02-07 14:00:00,7,15,0.004234288526181701,-0.32120174549134584
2018-02-07 14:00:00,3,20,0.0036244923763370904,-3.9631210058108373
2018-02-07 14:00:00,5,20,0.004800853152266742,-3.2971340549040455
2018-02-07 14:00:00,7,20,0.01787840417395667,-0.06954444204948529
2018-02-07 14:00:00,3,30,0.006326539237348833,0.3386051146921264
2018-02-07 14:00:00,5,30,0.009054164749754677,0.21514700455890878
2018-02-08 14:00:00,3,10,0.010203303464529296,-5.201707815524288
2018-02-08 14:00:00,5,10,0.033126002232224054,-2.1725299806731844
2018-02-08 14:00:00,7,10,0.05273326320809542,-9.460146420140257
2018-02-08 14:00:00,3,15,0.0014718369702387062,-0.06383848346238552
2018-02-08 14:00:00,5,15,0.01051960444139327,0.1716008659227405
2018-02-08 14:00:00,7,15,0.007311882332456918,0.6388799172778794
2018-02-08 14:00:00,3,20,0.006357158185628532,-0.6572380042208785
2018-02-08 14:00:00,5,20,0.005997073308802381,-0.07017514951504844
2018-02-08 14:00:00,7,20,0.00986976912646724,-3.8102973024759548
2018-02-08 14:00:00,3,30,0.006326539237348833,0.3386051146921264
2018-02-08 14:00:00,5,30,0.009054164749754677,0.21514700455890878
2018-02-08 14:00:00,7,30,0.004179051365039507,0.24591235751489005
2018-02-09 14:00:00,3,10,0.019414345832705265,-3.1848068919165815
2018-02-09 14:00:00,5,10,0.032090371021636165,-160.19877262200473
2018-02-09 14:00:00,7,10,0.10645723671139605,-104.63853020864765
2018-02-09 14:00:00,3,15,0.007012240783234937,-0.659441851407081
2018-02-09 14:00:00,5,15,0.009333049550612734,-1.9121400870020984
2018-02-09 14:00:00,7,15,0.006519976191854566,-1.1361907127879012
2018-02-09 14:00:00,3,20,0.005021803254332371,-3.4949014470544286
2018-02-09 14:00:00,5,20,0.009130504183499644,0.4537834636943203
2018-02-09 14:00:00,7,20,0.020166903718850306,-0.06091808426426537
2018-02-09 14:00:00,3,30,0.006427488534548858,-1.147771486868371
2018-02-09 14:00:00,5,30,0.005307068205551162,0.45575602237769164
2018-02-09 14:00:00,7,30,0.0037971848575783953,0.19880776893121144
2018-02-10 14:00:00,3,10,0.04531093012824508,-3.33949992746813
2018-02-10 14:00:00,5,10,0.05314450927469505,-9.541721005319323
2018-02-10 14:00:00,7,10,0.029003504919446168,-2.6002113683771872
2018-02-10 14:00:00,3,15,0.00795708754819857,0.3733942686316817
2018-02-10 14:00:00,5,15,0.014335075631468616,0.2920176416290403
2018-02-10 14:00:00,7,15,0.02922475257812877,-0.05199187726030563
2018-02-10 14:00:00,3,20,0.007882625885231719,-0.40665119482817835
2018-02-10 14:00:00,5,20,0.010294499334380609,-4.017300986880985
2018-02-10 14:00:00,7,20,0.00961038838969256,0.20688300885014455
2018-02-10 14:00:00,3,30,0.010172499305962488,0.11820507224331145
2018-02-10 14:00:00,5,30,0.004119917821729035,0.25658269161028424
2018-02-10 14:00:00,7,30,0.018471460778996866,-2.3652238979805476
2018-02-11 14:00:00,3,10,0.01330352526941086,-65.82727175478806
2018-02-11 14:00:00,5,10,0.012468375464337088,-11.372487759689681
2018-02-11 14:00:00,7,10,0.07933605844816073,-32.053664823013804
2018-02-11 14:00:00,3,15,0.009818782846625435,-2.0637007741322093
2018-02-11 14:00:00,5,15,0.010479182744435052,-2.433376472177265
2018-02-11 14:00:00,7,15,0.04460980068929601,-85.89812523823383
2018-02-11 14:00:00,3,20,0.014238014793237112,0.14823552260285688
2018-02-11 14:00:00,5,20,0.01587491346117293,0.16487017482281474
2018-02-11 14:00:00,7,20,0.019782025345979826,-0.6616635196683784
2018-02-11 14:00:00,3,30,0.007087730306593369,0.27314773713673335
2018-02-11 14:00:00,5,30,0.003084443524206617,0.34919360488001827
2018-02-11 14:00:00,7,30,0.013041788940266502,-0.12028760586543297
2018-02-12 14:00:00,3,10,0.0033431725478621586,0.3368497940202748
2018-02-12 14:00:00,5,10,0.05107665326651846,-5.340156069395869
2018-02-12 14:00:00,7,10,0.09820551067114265,-9.830493858428666
2018-02-12 14:00:00,3,15,0.023650294811530623,-0.16804347094473715
2018-02-12 14:00:00,5,15,0.032793335268860725,-0.18044873909157566
2018-02-12 14:00:00,7,15,0.024026413344217012,-2.534575005519512
2018-02-12 14:00:00,3,20,0.011205244971850803,-4.461177355925568
2018-02-12 14:00:00,5,20,0.013589501961281343,-0.121501490857157
2018-02-12 14:00:00,7,20,0.020778876463216796,-6.079913901800586
2018-02-12 14:00:00,3,30,0.006148180657199745,-0.10940657397650333
2018-02-12 14:00:00,5,30,0.01864605405908561,-2.3970321824260052
2018-02-12 14:00:00,7,30,0.019964742367787697,-1.4952688069676454
2018-02-13 14:00:00,3,10,0.03455193416912619,-33.286213452896384
2018-02-13 14:00:00,5,10,0.18867587049127868,-77.60774917982665
2018-02-13 14:00:00,7,10,0.14065285226825078,-14.787120244903324
2018-02-13 14:00:00,3,15,0.010711801972627893,-2.509591326382137
2018-02-13 14:00:00,5,15,0.044801463501942106,-86.27147680760835
2018-02-13 14:00:00,7,15,0.03764273303468125,-205.02699608852527
2018-02-13 14:00:00,3,20,0.013974150995151733,0.2648633766650851
2018-02-13 14:00:00,5,20,0.021121896689078712,-0.7742109101876686
2018-02-13 14:00:00,7,20,0.015239556181950102,0.3088035875372448
2018-02-13 14:00:00,3,30,0.0035790579784035445,0.24483174920527762
2018-02-13 14:00:00,5,30,0.010432434876283729,0.10385549525231641
2018-02-13 14:00:00,7,30,0.016143067361584707,0.2966288968821984
2018-02-14 14:00:00,3,10,0.004431493549351384,0.44991774271501817
2018-02-14 14:00:00,5,10,0.055137231756849384,-5.080752962153168
2018-02-14 14:00:00,7,10,1.6762574996065325,-225.8844265887519
2018-02-14 14:00:00,3,15,0.031602787594568846,-0.1375930646252841
2018-02-14 14:00:00,5,15,0.019358046009760346,-1.847801900414089
2018-02-14 14:00:00,7,15,0.02771415459029143,0.11286326171436067
2018-02-14 14:00:00,3,20,0.012920624620951561,-0.06630101798348509
2018-02-14 14:00:00,5,20,0.019704096822291885,-5.713707993861975
2018-02-14 14:00:00,7,20,0.044019708170896066,-6.61962081428268
2018-02-14 14:00:00,3,30,0.017659805744534178,-2.2173524896728827
2018-02-14 14:00:00,5,30,0.019705660960166887,-1.4628878354032664
2018-02-14 14:00:00,7,30,0.0028033264905771896,0.18222785419430354
2018-02-15 14:00:00,3,10,0.010385680125238732,-3.326970567147397
2018-02-15 14:00:00,5,10,0.04098290829953687,-3.5999927543359265
2018-02-15 14:00:00,7,10,0.032368351174871926,-14.482420426640111
2018-02-15 14:00:00,3,15,0.04534604503563038,-87.33230007033654
2018-02-15 14:00:00,5,15,0.05142955761360244,-280.4853335843067
2018-02-15 14:00:00,7,15,0.08966654050572427,-291.7714336203633
2018-02-15 14:00:00,3,20,0.007303639287740096,0.3865041241734727
2018-02-15 14:00:00,5,20,0.028725519121786478,-0.30285787368437544
2018-02-15 14:00:00,7,20,0.013402324710892416,0.5878226124431759
2018-02-15 14:00:00,3,30,0.009316995036756264,0.19967160092881342
2018-02-15 14:00:00,5,30,0.016800152163692437,0.2679989932989252
2018-02-15 14:00:00,7,30,0.019378120651646746,-1.3155100853364878
2018-02-16 14:00:00,3,10,0.05217797083678518,-4.754393911615068
2018-02-16 14:00:00,5,10,0.006293966547317368,0.1481004610615717
2018-02-16 14:00:00,7,10,0.3317127925890607,-106.97409183612878
2018-02-16 14:00:00,3,15,0.0031696788573874024,0.5337020343262449
2018-02-16 14:00:00,5,15,0.0483531299168678,-0.5477952906915926
2018-02-16 14:00:00,7,15,0.1362973869016022,-2.551016141181878
2018-02-16 14:00:00,3,20,0.008978315627931626,-2.059150081645267
2018-02-16 14:00:00,5,20,0.05277481892711481,-8.135092563673801
2018-02-16 14:00:00,7,20,0.01300723722141107,-0.41965000347854975
2018-02-16 14:00:00,3,30,0.010770793296658407,-0.3461743730192737
2018-02-16 14:00:00,5,30,0.006964576577404044,-1.0316708565612487
2018-02-16 14:00:00,7,30,0.02127862752785127,-2.366566706753082
2018-02-17 14:00:00,3,10,0.024289739276237263,-1.7263224917755
2018-02-17 14:00:00,5,10,0.01687842511468306,-7.073283447565613
2018-02-17 14:00:00,7,10,0.07612128612817347,-12.526565985152764
2018-02-17 14:00:00,3,15,0.02771471858881586,-150.68877916042354
2018-02-17 14:00:00,5,15,0.13122331006377957,-427.45900371643734
2018-02-17 14:00:00,7,15,0.10989140870497459,-11.442872762459032
2018-02-17 14:00:00,3,20,0.015679975488951902,0.2888281865908885
2018-02-17 14:00:00,5,20,0.02588845163187592,0.20382212849644543
2018-02-17 14:00:00,7,20,0.0013654278611446304,0.8004666421937658
2018-02-17 14:00:00,3,30,0.015281897316222178,0.33415101775372946
2018-02-17 14:00:00,5,30,0.012382632407726578,-0.47961253511283
2018-02-17 14:00:00,7,30,0.018807118677040092,0.2729682810533196
2018-02-18 14:00:00,3,10,0.005923105202331953,0.19829720208775659
2018-02-18 14:00:00,5,10,0.02104883918975325,-5.851497278652961
2018-02-18 14:00:00,7,10,0.23189157115565862,-966.3458973007168
2018-02-18 14:00:00,3,15,0.02210295181690278,0.29247920886604306
2018-02-18 14:00:00,5,15,0.023487005855557557,0.3880826419560818
2018-02-18 14:00:00,7,15,0.02546680174700783,-0.646250966959043
2018-02-18 14:00:00,3,20,0.013324675032407893,-1.3064435326632742
2018-02-18 14:00:00,5,20,0.01144217396097706,-0.2488341703159207
2018-02-18 14:00:00,7,20,0.007419546108187478,0.6961223252924542
2018-02-18 14:00:00,3,30,0.0073322113618414925,-1.1389154060465736
2018-02-18 14:00:00,5,30,0.024592230528292836,-2.8908235238848485
2018-02-18 14:00:00,7,30,0.013841486562834918,-0.21654368145513336
2018-02-19 14:00:00,3,10,0.01923959798814907,-8.20267897746082
2018-02-19 14:00:00,5,10,0.05349678770261113,-8.506248063578822
2018-02-19 14:00:00,7,10,0.1261093561945436,-130.12331944173292
2018-02-19 14:00:00,3,15,0.012880110424057031,-41.05502267369207
2018-02-19 14:00:00,5,15,0.017350596214721247,-0.9645872556987867
2018-02-19 14:00:00,7,15,0.00904746773379588,0.7804895293171568
2018-02-19 14:00:00,3,20,0.026062914451724192,0.19845666908085502
2018-02-19 14:00:00,5,20,0.003139516627848575,0.5412146533190032
2018-02-19 14:00:00,7,20,0.0005903479929189523,0.43207386162740624
2018-02-19 14:00:00,3,30,0.006031110790138741,0.27933682985087516
2018-02-19 14:00:00,5,30,0.02883538449906117,-0.11469702078470134
2018-02-19 14:00:00,7,30,0.009968833753533699,0.18370348189374575
2018-02-20 14:00:00,3,10,0.0016723629857967,0.4556378932438244
2018-02-20 14:00:00,5,10,0.041473455428074756,-172.00834504373606
2018-02-20 14:00:00,7,10,0.04379752555812337,-7.676989095609745
2018-02-20 14:00:00,3,15,0.025363104005087598,0.33920382657400694
2018-02-20 14:00:00,5,15,0.02963193337520971,-0.9154976528427412
2018-02-20 14:00:00,7,15,0.004541050383239719,-6.242469779340586
2018-02-20 14:00:00,3,20,0.011191156980265233,-0.22143740254158306
2018-02-20 14:00:00,5,20,0.01742190960072032,0.28646182647347107
2018-02-20 14:00:00,7,20,0.003501324216080516,0.8875596292515829
2018-02-20 14:00:00,3,30,0.01997523702671114,-2.160352698763457
2018-02-20 14:00:00,5,30,0.011739326388129462,-0.03178248067405498
2018-02-20 14:00:00,7,30,0.0037245022698169515,0.7429893945553935
2018-02-21 14:00:00,3,10,0.0077299279547879424,-0.3735892528780762
2018-02-21 14:00:00,5,10,0.10860529313644549,-111.92331492855038
2018-02-21 14:00:00,7,10,1.2869971813158383,-443.6483406069908
2018-02-21 14:00:00,3,15,0.015048294727418629,-0.7039004121600356
2018-02-21 14:00:00,5,15,0.01242885536296319,0.698450000481142
2018-02-21 14:00:00,7,15,0.011422910308683185,0.7299029180809986
2018-02-21 14:00:00,3,20,0.005726390056719597,0.16318842712960857
2018-02-21 14:00:00,5,20,0.0035640875943253516,-2.428720904527161
2018-02-21 14:00:00,7,20,0.023162980865255086,-1.1534528641440653
2018-02-21 14:00:00,3,30,0.024450414842990018,0.05481390118732821
2018-02-21 14:00:00,5,30,0.0077133694904160804,0.36839184867921526
2018-02-21 14:00:00,7,30,0.021019498729008667,-1.430317979747573
2018-02-22 14:00:00,3,10,0.027782836456467345,-114.89732532149715
2018-02-22 14:00:00,5,10,0.9151036901950834,-180.2966518082718
2018-02-22 14:00:00,7,10,0.013303293586968613,-55.58298772014551
2018-02-22 14:00:00,3,15,0.02764179016297501,-0.7868487859738071
2018-02-22 14:00:00,5,15,0.003763691384288526,-5.002668723976417
2018-02-22 14:00:00,7,15,0.020801713969846657,-2.717880405185013
2018-02-22 14:00:00,3,20,0.020303205224210433,0.16845441720014354
2018-02-22 14:00:00,5,20,0.0018978850260437175,0.9390519464075482
2018-02-22 14:00:00,7,20,0.014418043742675626,-0.17830119780675147
2018-02-22 14:00:00,3,30,0.012666168398788714,-0.11324365803069791
2018-02-22 14:00:00,5,30,0.010489438206167816,0.27617258123634514
2018-02-22 14:00:00,7,30,0.013070826869909872,-0.301674732335254
2018-02-23 14:00:00,3,10,0.10327779262204026,-106.3839991088842
2018-02-23 14:00:00,5,10,0.6159312991819961,-211.7998678514372
2018-02-23 14:00:00,7,10,2.085134051395841,-1623.3480640380214
2018-02-23 14:00:00,3,15,0.012879028842952745,0.6875278512799553
2018-02-23 14:00:00,5,15,0.014845510192499694,0.6489748344128252
2018-02-23 14:00:00,7,15,0.014185287280608841,0.3962751375954734
2018-02-23 14:00:00,3,20,0.004964581273306332,-3.776022795037849
2018-02-23 14:00:00,5,20,0.0050164248628929275,0.5336250307504924
2018-02-23 14:00:00,7,20,0.019104175605611243,0.34958910256014264
2018-02-23 14:00:00,3,30,0.00924945199321114,0.2426099538701988
2018-02-23 14:00:00,5,30,0.006684608202609428,0.22711175409957118
2018-02-23 14:00:00,7,30,0.005442150036807986,0.6530362066828406
2018-02-24 14:00:00,3,10,0.009195717330662077,-0.8218184243896192
2018-02-24 14:00:00,5,10,0.0334201973666601,-141.14634931119102
2018-02-24 14:00:00,7,10,0.03464094966845163,-15.295233631977005
2018-02-24 14:00:00,3,15,0.003495269675120394,-4.574565982825545
2018-02-24 14:00:00,5,15,0.009612113137909125,-0.7179683914342949
2018-02-24 14:00:00,7,15,0.029102558516275856,-0.4908289188448438
2018-02-24 14:00:00,3,20,0.004784858873602606,0.8463406207126412
2018-02-24 14:00:00,5,20,0.01718864041930068,-0.4047256310357825
2018-02-24 14:00:00,7,20,0.008212987894225898,0.4769488096831559
2018-02-24 14:00:00,3,30,0.008385740582505893,0.4213389848955119
2018-02-24 14:00:00,5,30,0.011235440733990581,-0.11889549572058877
2018-02-24 14:00:00,7,30,0.013225291852720408,-0.46362095558117833
2018-02-25 14:00:00,3,10,0.013556973676911555,-3.683837646736883
2018-02-25 14:00:00,5,10,0.007535316188076344,-4.870114803325199
2018-02-25 14:00:00,7,10,0.09549550363164075,-22.474822919267346
2018-02-25 14:00:00,3,15,0.0053427802553491595,0.8736688534438278
2018-02-25 14:00:00,5,15,0.0021211474686040678,0.9097241079231962
2018-02-25 14:00:00,7,15,0.20958295960507592,-8.092775687384355
2018-02-25 14:00:00,3,20,0.006138436658457879,0.42931205269216666
2018-02-25 14:00:00,5,20,0.01708907129651333,0.4181943032854929
2018-02-25 14:00:00,7,20,0.00042265484007124625,0.9711478909015246
2018-02-25 14:00:00,3,30,0.008608807177091492,0.004631883167075634
2018-02-25 14:00:00,5,30,0.011042057627764688,0.29601459448129397
2018-02-25 14:00:00,7,30,0.018092214132699836,0.5174544007350983
2018-02-26 14:00:00,3,10,0.005078954199958878,-20.602349917990477
2018-02-26 14:00:00,5,10,0.02742901672535922,-11.902713121695763
2018-02-26 14:00:00,7,10,0.3654551257228865,-29.279292876744304
2018-02-26 14:00:00,3,15,0.010944953680252186,-0.9561863451469794
2018-02-26 14:00:00,5,15,0.024437172743420443,-0.2518364596818343
2018-02-26 14:00:00,7,15,0.0026064466597779177,0.8492981196734884
2018-02-26 14:00:00,3,20,0.017505922145434494,-0.43065518462973573
2018-02-26 14:00:00,5,20,0.009984489702414712,0.3641291950246426
2018-02-26 14:00:00,7,20,0.0054643943714389465,0.5089820128881581
2018-02-26 14:00:00,3,30,0.008523936504473412,0.15113306309292163
2018-02-26 14:00:00,5,30,0.017006925493600247,-0.8821280331383341
2018-02-26 14:00:00,7,30,0.007857776086202048,0.5196685743867939
2018-02-27 14:00:00,3,10,0.016427160461981494,-11.796983616568449
2018-02-27 14:00:00,5,10,0.06771608887117901,-15.646052793941223
2018-02-27 14:00:00,7,10,2.097618276795602,-202.86315142038313
2018-02-27 14:00:00,3,15,0.0018577991840263725,0.9209321930134767
2018-02-27 14:00:00,5,15,0.05509017931356187,-1.3900924198222269
2018-02-27 14:00:00,7,15,0.017153127667945082,-0.0006815688269434794
2018-02-27 14:00:00,3,20,0.017436922638817128,0.40635153611280106
2018-02-27 14:00:00,5,20,0.0012979791369051382,0.9113947549749597
